Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,,
2023-03-08,3292.791748046875,3390.39990234375,3396.0,3330.85009765625,3364.0,1844590
2023-03-09,3240.78369140625,3336.85009765625,3385.0,3330.85009765625,3385.0,1648500
2023-03-10,3235.101806640625,3331.0,3337.25,3290.0,3312.89990234375,1024404
2023-03-13,3187.464111328125,3281.949951171875,3369.800048828125,3272.0,3333.0,1901233
2023-03-14,3122.392822265625,3214.949951171875,3304.39990234375,3209.39990234375,3280.0,2670334
2023-03-15,3106.804443359375,3198.89990234375,3260.35009765625,3192.0,3250.0,1780522
2023-03-16,3093.304931640625,3185.0,3219.800048828125,3172.0,3208.0,1901060
2023-03-17,3087.769287109375,3179.300048828125,3221.39990234375,3144.0,3150.5,6739966
2023-03-20,3052.8056640625,3143.300048828125,3169.64990234375,3095.050048828125,3169.64990234375,2289468
2023-03-21,3016.6767578125,3106.10009765625,3156.75,3097.449951171875,3143.300048828125,1815297
2023-03-22,3040.665283203125,3130.800048828125,3143.5,3106.10009765625,3130.050048828125,1123939
2023-03-23,3034.6923828125,3124.64990234375,3146.35009765625,3101.0,3114.89990234375,1372218
2023-03-24,3030.662109375,3120.5,3170.0,3106.0,3148.89990234375,1329577
2023-03-27,3032.41015625,3122.300048828125,3152.75,3106.0,3135.0,1524217
2023-03-28,3026.1943359375,3115.89990234375,3149.550048828125,3110.14990234375,3127.0,1303530
2023-03-29,3048.5322265625,3138.89990234375,3150.0,3104.10009765625,3129.0,1740616
2023-03-31,3113.603271484375,3205.89990234375,3213.0,3152.0,3189.949951171875,2382581
2023-04-03,3107.873291015625,3200.0,3224.949951171875,3173.75,3224.949951171875,1521830
2023-04-05,3146.52783203125,3239.800048828125,3264.35009765625,3185.5,3185.5,2655065
2023-04-06,3127.97705078125,3220.699951171875,3257.35009765625,3215.0,3225.0,1703464
2023-04-10,3169.447998046875,3263.39990234375,3272.0,3215.0,3220.0,2203187
2023-04-11,3121.27587890625,3213.800048828125,3272.949951171875,3192.14990234375,3264.0,2348779
2023-04-12,3148.32373046875,3241.64990234375,3260.949951171875,3199.0,3227.949951171875,2417727
2023-04-13,3097.04443359375,3188.85009765625,3230.0,3180.0,3210.0,4174070
2023-04-17,3049.114990234375,3139.5,3163.39990234375,3070.25,3134.10009765625,5505048
2023-04-18,3040.616943359375,3130.75,3156.85009765625,3110.60009765625,3154.949951171875,2617302
2023-04-19,3000.65185546875,3089.60009765625,3140.0,3071.5,3130.75,3298034
2023-04-20,3015.414306640625,3104.800048828125,3113.0,3078.0,3090.0,2419999
2023-04-21,3069.8505859375,3160.85009765625,3164.449951171875,3100.800048828125,3110.0,1929184
2023-04-24,3083.398681640625,3174.800048828125,3180.949951171875,3126.14990234375,3151.10009765625,1640676
2023-04-25,3084.564453125,3176.0,3191.199951171875,3147.5,3183.0,2024090
2023-04-26,3106.076416015625,3198.14990234375,3208.39990234375,3181.0,3181.0,2000029
2023-04-27,3096.170166015625,3187.949951171875,3199.199951171875,3170.64990234375,3185.0,2434446
2023-04-28,3126.569091796875,3219.25,3227.25,3196.25,3200.39990234375,2931312
2023-05-02,3126.714599609375,3219.39990234375,3235.0,3210.0,3235.0,2321159
2023-05-03,3088.351806640625,3179.89990234375,3216.0,3173.14990234375,3216.0,2468285
2023-05-04,3127.97705078125,3220.699951171875,3224.449951171875,3178.0,3180.14990234375,1953253
2023-05-05,3137.689453125,3230.699951171875,3244.0,3210.050048828125,3220.0,1710027
2023-05-08,3157.0166015625,3250.60009765625,3254.85009765625,3231.300048828125,3245.0,928235
2023-05-09,3188.7265625,3283.25,3298.0,3246.0,3252.60009765625,1107375
2023-05-10,3192.17431640625,3286.800048828125,3306.5,3266.050048828125,3290.0,1559987
2023-05-11,3187.658203125,3282.14990234375,3309.699951171875,3272.0,3309.0,1719623
2023-05-12,3180.0341796875,3274.300048828125,3290.0,3260.0,3279.14990234375,1027479
2023-05-15,3161.33837890625,3255.050048828125,3292.0,3248.35009765625,3284.0,1150390
2023-05-16,3164.34912109375,3258.14990234375,3285.0,3250.449951171875,3256.199951171875,986306
2023-05-17,3116.32275390625,3208.699951171875,3280.0,3198.25,3255.949951171875,1588815
2023-05-18,3107.7275390625,3199.85009765625,3228.949951171875,3195.0,3225.949951171875,1369364
2023-05-19,3130.065673828125,3222.85009765625,3234.5,3203.050048828125,3210.0,1152449
2023-05-22,3203.7314453125,3298.699951171875,3308.449951171875,3217.050048828125,3230.0,1333243
2023-05-23,3202.12939453125,3297.050048828125,3327.949951171875,3290.10009765625,3306.0,1687418
2023-05-24,3208.248291015625,3303.35009765625,3317.199951171875,3276.0,3276.0,1016555
2023-05-25,3198.681396484375,3293.5,3306.0,3267.10009765625,3294.0,1374917
2023-05-26,3233.062255859375,3328.89990234375,3338.64990234375,3291.0,3293.5,1791115
2023-05-29,3224.7587890625,3320.35009765625,3372.0,3312.0,3360.800048828125,1210372
2023-05-30,3220.72802734375,3316.199951171875,3326.949951171875,3301.35009765625,3315.0,1344224
2023-05-31,3194.79638671875,3289.5,3327.699951171875,3265.14990234375,3309.0,5815424
2023-06-01,3228.30322265625,3324.0,3340.0,3297.5,3314.0,1177314
2023-06-02,3210.432861328125,3305.60009765625,3335.89990234375,3297.449951171875,3326.25,2030661
2023-06-05,3194.213623046875,3288.89990234375,3327.0,3285.050048828125,3315.0,1861468
2023-06-06,3139.243408203125,3232.300048828125,3288.85009765625,3220.60009765625,3280.0,2022849
2023-06-07,3180.616943359375,3274.89990234375,3278.85009765625,3241.0,3253.0,1567196
2023-06-08,3143.27392578125,3236.449951171875,3270.0,3233.0,3261.0,1759366
2023-06-09,3116.90576171875,3209.300048828125,3250.0,3205.35009765625,3245.0,1775689
2023-06-12,3153.423095703125,3246.89990234375,3254.39990234375,3211.0,3215.0,2324605
2023-06-13,3150.31494140625,3243.699951171875,3265.0,3239.0,3260.0,1371928
2023-06-14,3157.453857421875,3251.050048828125,3255.85009765625,3225.85009765625,3243.699951171875,1658544
2023-06-15,3146.935302734375,3216.300048828125,3247.449951171875,3210.0,3245.300048828125,2273810
2023-06-16,3106.427978515625,3174.89990234375,3199.39990234375,3156.0,3197.0,4156189
2023-06-19,3141.16259765625,3210.39990234375,3214.89990234375,3175.0,3190.0,1468186
2023-06-20,3158.08935546875,3227.699951171875,3232.5,3201.050048828125,3214.0,1528452
2023-06-21,3187.931640625,3258.199951171875,3261.39990234375,3223.949951171875,3250.0,1645987
2023-06-22,3168.65673828125,3238.5,3267.64990234375,3230.10009765625,3260.0,1529603
2023-06-23,3146.984375,3216.35009765625,3249.39990234375,3209.14990234375,3237.300048828125,1119505
2023-06-26,3120.85986328125,3189.64990234375,3213.89990234375,3173.0,3205.0,1978803
2023-06-27,3128.394287109375,3197.35009765625,3209.64990234375,3182.300048828125,3202.0,863542
2023-06-28,3146.103759765625,3215.449951171875,3230.949951171875,3193.39990234375,3208.0,1575872
2023-06-30,3231.03173828125,3302.25,3310.0,3214.10009765625,3220.0,2672406
2023-07-03,3201.7275390625,3272.300048828125,3318.800048828125,3268.75,3314.300048828125,1687264
2023-07-04,3237.489501953125,3308.85009765625,3315.0,3277.300048828125,3290.0,1656681
2023-07-05,3248.349853515625,3319.949951171875,3329.0,3305.0,3320.0,1453008
2023-07-06,3251.236328125,3322.89990234375,3328.449951171875,3302.0,3306.550048828125,1848238
2023-07-07,3257.449462890625,3329.25,3356.89990234375,3302.0,3302.0,1789326
2023-07-10,3201.385009765625,3271.949951171875,3324.75,3265.199951171875,3324.75,1407431
2023-07-11,3201.825439453125,3272.39990234375,3295.0,3260.800048828125,3295.0,1110172
2023-07-12,3189.594970703125,3259.89990234375,3289.14990234375,3250.10009765625,3280.949951171875,1515240
2023-07-13,3268.506103515625,3340.550048828125,3367.449951171875,3272.75,3284.0,4585146
2023-07-14,3438.85107421875,3514.64990234375,3524.85009765625,3352.0,3365.0,6306101
2023-07-17,3416.395751953125,3491.699951171875,3549.89990234375,3477.050048828125,3510.0,2743228
2023-07-18,3421.434814453125,3496.85009765625,3524.0,3465.0,3476.0,2600090
2023-07-19,3395.212646484375,3470.050048828125,3516.85009765625,3445.64990234375,3500.0,2405370
2023-07-20,3397.420166015625,3463.300048828125,3478.89990234375,3436.050048828125,3453.10009765625,1715404
2023-07-21,3304.227294921875,3368.300048828125,3434.89990234375,3359.050048828125,3404.050048828125,3770223
2023-07-24,3330.174072265625,3394.75,3413.449951171875,3372.10009765625,3381.0,1680132
2023-07-25,3334.490234375,3399.14990234375,3406.800048828125,3380.199951171875,3397.5,1272980
2023-07-26,3323.846923828125,3388.300048828125,3420.85009765625,3385.0,3400.35009765625,1066803
2023-07-27,3332.282958984375,3396.89990234375,3411.64990234375,3385.050048828125,3394.949951171875,1701769
2023-07-28,3291.572265625,3355.39990234375,3393.699951171875,3331.0,3385.0,2599831
2023-07-31,3356.365966796875,3421.449951171875,3426.64990234375,3360.89990234375,3364.39990234375,2743678
2023-08-01,3386.38427734375,3452.050048828125,3460.0,3415.0,3415.0,1956167
2023-08-02,3375.200927734375,3440.64990234375,3446.39990234375,3413.60009765625,3434.949951171875,1914899
2023-08-03,3335.275146484375,3399.949951171875,3433.25,3368.0,3420.0,2026351
2023-08-04,3378.0458984375,3443.550048828125,3471.0,3401.25,3401.25,2248493
2023-08-07,3417.775390625,3484.050048828125,3488.0,3441.25,3453.949951171875,1853889
2023-08-08,3404.581298828125,3470.60009765625,3489.949951171875,3456.60009765625,3484.050048828125,1634225
2023-08-09,3396.63525390625,3462.5,3467.0,3425.050048828125,3464.89990234375,1794589
2023-08-10,3376.623291015625,3442.10009765625,3464.89990234375,3430.050048828125,3450.0,1096701
2023-08-11,3383.19580078125,3448.800048828125,3466.64990234375,3414.0,3438.10009765625,1679974
2023-08-14,3384.226318359375,3449.85009765625,3455.0,3411.0,3440.699951171875,1190425
2023-08-16,3392.613037109375,3458.39990234375,3466.0,3435.199951171875,3450.0,1328445
2023-08-17,3370.39404296875,3435.75,3460.800048828125,3413.199951171875,3455.0,1843241
2023-08-18,3303.050048828125,3367.10009765625,3410.0,3356.5,3410.0,2526749
2023-08-21,3336.942626953125,3401.64990234375,3409.75,3372.0,3375.0,1375579
2023-08-22,3317.81396484375,3382.14990234375,3411.0,3365.050048828125,3400.0,1222012
2023-08-23,3333.607421875,3398.25,3402.0,3376.0,3388.0,1330046
2023-08-24,3323.30712890625,3387.75,3413.050048828125,3378.10009765625,3408.0,1152881
2023-08-25,3316.97998046875,3381.300048828125,3385.800048828125,3350.25,3375.0,1158046
2023-08-28,3311.33935546875,3375.550048828125,3394.0,3360.10009765625,3394.0,1037485
2023-08-29,3311.927734375,3376.14990234375,3389.550048828125,3365.0,3381.050048828125,944517
2023-08-30,3326.446044921875,3390.949951171875,3408.10009765625,3383.050048828125,3398.0,1188200
2023-08-31,3292.946044921875,3356.800048828125,3417.39990234375,3343.64990234375,3401.0,3417652
2023-09-01,3314.919677734375,3379.199951171875,3389.0,3356.800048828125,3366.0,1277950
2023-09-04,3353.47216796875,3418.5,3432.85009765625,3370.050048828125,3378.0,1828332
2023-09-05,3364.11572265625,3429.35009765625,3447.0,3405.14990234375,3420.0,1501842
2023-09-06,3364.655517578125,3429.89990234375,3443.89990234375,3398.10009765625,3434.0,1314818
2023-09-07,3389.52294921875,3455.25,3460.0,3422.300048828125,3430.800048828125,1885092
2023-09-08,3376.427001953125,3441.89990234375,3465.0,3435.050048828125,3455.25,1518917
2023-09-11,3414.439697265625,3480.64990234375,3485.699951171875,3445.0,3462.0,1783604
2023-09-12,3512.685302734375,3580.800048828125,3589.89990234375,3483.0,3492.0,4476016
2023-09-13,3499.9814453125,3567.85009765625,3588.85009765625,3545.0,3571.10009765625,1754929
2023-09-14,3492.32958984375,3560.050048828125,3597.699951171875,3545.60009765625,3570.050048828125,2604721
2023-09-15,3529.852294921875,3598.300048828125,3607.35009765625,3562.449951171875,3567.85009765625,2952897
2023-09-18,3537.552490234375,3606.14990234375,3619.300048828125,3575.25,3580.050048828125,1395753
2023-09-20,3537.454345703125,3606.050048828125,3625.0,3580.0,3580.0,1649396
2023-09-21,3517.099609375,3585.300048828125,3605.0,3528.0,3588.550048828125,2004073
2023-09-22,3535.100341796875,3603.64990234375,3633.75,3565.050048828125,3584.0,1989083
2023-09-25,3509.104248046875,3577.14990234375,3620.0,3558.64990234375,3602.5,1238778
2023-09-26,3517.491455078125,3585.699951171875,3594.949951171875,3536.0,3567.60009765625,1726062
2023-09-27,3521.023193359375,3589.300048828125,3614.0,3555.699951171875,3590.0,1541134
2023-09-28,3469.472900390625,3536.75,3602.800048828125,3527.35009765625,3600.0,1755753
2023-09-29,3461.477783203125,3528.60009765625,3568.449951171875,3505.550048828125,3537.199951171875,2243791
2023-10-03,3447.0087890625,3513.85009765625,3534.199951171875,3480.10009765625,3534.199951171875,1948148
2023-10-04,3470.453857421875,3537.75,3548.0,3477.300048828125,3486.300048828125,1788138
2023-10-05,3521.072265625,3589.35009765625,3624.0,3551.199951171875,3554.0,2990768
2023-10-06,3552.5126953125,3621.39990234375,3634.949951171875,3575.050048828125,3591.0,2075691
2023-10-09,3569.140380859375,3638.35009765625,3679.0,3631.0,3645.050048828125,4233074
2023-10-10,3559.86962890625,3628.89990234375,3648.0,3601.35009765625,3640.050048828125,1848148
2023-10-11,3541.2314453125,3609.89990234375,3650.0,3605.0,3650.0,2426417
2023-10-12,3475.16259765625,3542.550048828125,3588.64990234375,3538.10009765625,3575.0,4241281
2023-10-13,3502.92431640625,3570.85009765625,3577.0,3525.0,3530.0,2890357
2023-10-16,3457.014404296875,3524.050048828125,3574.64990234375,3519.10009765625,3566.0,1671104
2023-10-17,3440.338134765625,3507.050048828125,3534.14990234375,3503.35009765625,3530.0,1672065
2023-10-18,3420.914306640625,3487.25,3522.699951171875,3484.0,3511.0,1408245
2023-10-19,3398.68701171875,3455.64990234375,3476.85009765625,3451.89990234375,3469.5,1514545
2023-10-20,3436.94580078125,3494.550048828125,3499.5,3444.050048828125,3450.39990234375,1481211
2023-10-23,3353.93701171875,3410.14990234375,3478.949951171875,3401.300048828125,3473.0,1106272
2023-10-25,3334.2177734375,3390.10009765625,3425.0,3377.199951171875,3390.5,1518537
2023-10-26,3281.746826171875,3336.75,3373.699951171875,3330.0,3368.050048828125,1984471
2023-10-27,3295.712890625,3350.949951171875,3362.0,3337.0,3350.0,1108851
2023-10-30,3322.85791015625,3378.550048828125,3382.85009765625,3333.75,3350.0,910972
2023-10-31,3313.21923828125,3368.75,3399.0,3350.050048828125,3399.0,999811
2023-11-01,3275.74755859375,3330.64990234375,3371.60009765625,3311.0,3355.0,1563475
2023-11-02,3304.71240234375,3360.10009765625,3375.949951171875,3343.199951171875,3343.199951171875,1245384
2023-11-03,3295.66357421875,3350.89990234375,3387.89990234375,3344.300048828125,3382.0,1402598
2023-11-06,3324.530029296875,3380.25,3392.300048828125,3359.0,3375.0,1099852
2023-11-07,3314.891357421875,3370.449951171875,3404.14990234375,3366.0,3378.0,1191144
2023-11-08,3325.808349609375,3381.550048828125,3401.949951171875,3369.550048828125,3371.449951171875,992899
2023-11-09,3292.270751953125,3347.449951171875,3391.5,3342.050048828125,3390.10009765625,2112352
2023-11-10,3278.5009765625,3333.449951171875,3347.449951171875,3322.35009765625,3338.0,1338557
2023-11-13,3276.632568359375,3331.550048828125,3356.0,3327.0,3356.0,1030990
2023-11-15,3348.18359375,3404.300048828125,3413.0,3356.050048828125,3383.10009765625,2059802
2023-11-16,3440.19140625,3497.85009765625,3529.35009765625,3414.199951171875,3430.050048828125,3951984
2023-11-17,3444.7158203125,3502.449951171875,3524.5,3492.550048828125,3497.85009765625,2021292
2023-11-20,3461.582763671875,3519.60009765625,3533.89990234375,3491.25,3491.25,1475621
2023-11-21,3452.337646484375,3510.199951171875,3539.050048828125,3501.0,3519.60009765625,1807236
2023-11-22,3471.958984375,3530.14990234375,3532.64990234375,3481.10009765625,3500.0,1798051
2023-11-23,3450.419921875,3508.25,3544.0,3500.0,3530.0,2729804
2023-11-24,3400.11328125,3457.10009765625,3504.550048828125,3453.0,3494.25,1989733
2023-11-28,3412.947998046875,3470.14990234375,3481.25,3433.0,3457.10009765625,1689195
2023-11-29,3455.829345703125,3513.75,3518.0,3475.800048828125,3481.0,1441634
2023-11-30,3430.110595703125,3487.60009765625,3516.64990234375,3481.0,3499.449951171875,3266235
2023-12-01,3453.763671875,3511.64990234375,3516.949951171875,3490.050048828125,3500.0,1172141
2023-12-04,3454.55078125,3512.449951171875,3547.800048828125,3498.0,3544.64990234375,1625213
2023-12-05,3473.385009765625,3531.60009765625,3538.0,3502.800048828125,3538.0,1377656
2023-12-06,3544.68994140625,3604.10009765625,3612.85009765625,3525.14990234375,3532.60009765625,1896572
2023-12-07,3555.311767578125,3614.89990234375,3630.550048828125,3591.699951171875,3605.0,1967653
2023-12-08,3566.917236328125,3626.699951171875,3645.0,3602.050048828125,3633.0,1641155
2023-12-11,3582.850341796875,3642.89990234375,3653.0,3615.0,3622.89990234375,1102503
2023-12-12,3611.5693359375,3672.10009765625,3698.39990234375,3631.0,3638.949951171875,2236866
2023-12-13,3534.31396484375,3593.550048828125,3650.0,3563.0,3643.550048828125,3850968
2023-12-14,3606.799072265625,3667.25,3678.0,3627.60009765625,3630.0,3290396
2023-12-15,3797.355224609375,3861.0,3895.949951171875,3666.699951171875,3666.699951171875,8531230
2023-12-18,3795.58447265625,3859.199951171875,3929.0,3830.14990234375,3858.10009765625,2521612
2023-12-19,3753.293701171875,3816.199951171875,3855.10009765625,3790.0,3845.0,2004435
2023-12-20,3717.739501953125,3780.050048828125,3898.800048828125,3766.550048828125,3827.25,2586083
2023-12-21,3725.066650390625,3787.5,3806.699951171875,3743.35009765625,3756.25,1517562
2023-12-22,3760.96484375,3824.0,3845.949951171875,3762.0,3800.0,2413058
2023-12-26,3732.984130859375,3795.550048828125,3834.0,3790.14990234375,3819.85009765625,1285231
2023-12-27,3748.376220703125,3811.199951171875,3818.199951171875,3768.0,3799.0,1293976
2023-12-28,3737.262451171875,3799.89990234375,3838.0,3792.10009765625,3824.0,1682889
2023-12-29,3730.869140625,3793.39990234375,3822.60009765625,3765.39990234375,3792.0,1574996
2024-01-01,3748.27783203125,3811.10009765625,3832.0,3773.0,3790.0,825907
2024-01-02,3720.837646484375,3783.199951171875,3811.10009765625,3767.25,3811.10009765625,1344068
2024-01-03,3630.89501953125,3691.75,3771.85009765625,3687.050048828125,3767.0,1803075
2024-01-04,3606.3564453125,3666.800048828125,3719.0,3651.0,3701.75,3598144
2024-01-05,3676.284423828125,3737.89990234375,3747.75,3674.85009765625,3675.0,1963127
2024-01-08,3617.6669921875,3678.300048828125,3739.75,3672.39990234375,3737.89990234375,1067805
2024-01-09,3629.075439453125,3689.89990234375,3752.35009765625,3682.75,3709.949951171875,1370944
2024-01-10,3651.84375,3713.050048828125,3729.25,3688.0,3690.0,1292227
2024-01-11,3673.97314453125,3735.550048828125,3773.0,3707.0,3724.0,1777909
2024-01-12,3818.7958984375,3882.800048828125,3905.25,3821.60009765625,3848.0,6813450
2024-01-15,3839.44970703125,3903.800048828125,3965.0,3885.0,3960.0,2801505
2024-01-16,3797.650390625,3861.300048828125,3899.0,3855.550048828125,3899.0,1432672
2024-01-17,3820.566162109375,3884.60009765625,3909.949951171875,3812.550048828125,3819.0,3458696
2024-01-18,3838.26953125,3902.60009765625,3908.800048828125,3862.0,3898.0,2239110
2024-01-19,3896.0224609375,3943.050048828125,3963.550048828125,3915.050048828125,3945.0,2941975
2024-01-23,3812.233642578125,3858.25,3933.89990234375,3842.75,3900.0,2618854
2024-01-24,3795.97998046875,3841.800048828125,3883.64990234375,3805.60009765625,3880.0,2657709
2024-01-25,3764.855712890625,3810.300048828125,3861.0,3778.699951171875,3839.89990234375,2205154
2024-01-29,3755.66650390625,3801.0,3820.0,3780.85009765625,3800.800048828125,1646747
2024-01-30,3755.22216796875,3800.550048828125,3847.800048828125,3787.0,3807.449951171875,1411621
2024-01-31,3770.4384765625,3815.949951171875,3834.0,3796.449951171875,3811.199951171875,2459358
2024-02-01,3808.1826171875,3854.14990234375,3904.89990234375,3805.050048828125,3820.0,2363107
2024-02-02,3918.995361328125,3966.300048828125,3984.39990234375,3872.0,3875.050048828125,2826510
2024-02-05,3925.91162109375,3973.300048828125,4022.0,3962.10009765625,3983.0,1691523
2024-02-06,4086.67138671875,4136.0,4149.89990234375,3990.0,3997.0,4474396
2024-02-07,4034.698486328125,4083.39990234375,4155.0,4073.949951171875,4153.0,2124267
2024-02-08,4084.793701171875,4134.10009765625,4158.0,4086.050048828125,4090.0,2345173
2024-02-09,4084.398681640625,4133.7001953125,4184.75,4100.0,4136.5498046875,2100596
2024-02-12,4071.5537109375,4120.7001953125,4159.60009765625,4105.5498046875,4130.0,1013716
2024-02-13,4100.01025390625,4149.5,4170.0,4081.5,4125.4501953125,1257415
2024-02-14,4051.199462890625,4100.10009765625,4114.89990234375,4049.5,4107.0,1391283
2024-02-15,4054.262451171875,4103.2001953125,4146.2998046875,4083.0,4128.0,1091582
2024-02-16,4079.062744140625,4128.2998046875,4147.9501953125,4100.10009765625,4113.25,1307556
2024-02-19,4054.85498046875,4103.7998046875,4128.2998046875,4055.0,4123.0498046875,772291
2024-02-20,3982.577392578125,4030.64990234375,4098.0,4010.0,4082.10009765625,1193648
2024-02-21,3943.894775390625,3991.5,4063.35009765625,3980.60009765625,4013.0,1885939
2024-02-22,4038.3544921875,4087.10009765625,4094.949951171875,3971.0,3971.0,2982052
2024-02-23,4003.77197265625,4052.10009765625,4130.0,4046.39990234375,4130.0,2538072
2024-02-26,3953.33056640625,4001.050048828125,4050.0,3982.75,4036.0,1379284
2024-02-27,4055.44775390625,4104.39990234375,4124.0,3999.0,3999.0,2960475
2024-02-28,4069.824951171875,4118.9501953125,4154.89990234375,4089.0,4095.60009765625,1939225
2024-02-29,4046.259033203125,4095.10009765625,4138.10009765625,4064.550048828125,4099.0,3772719
2024-03-01,4045.517822265625,4094.35009765625,4140.0,4086.800048828125,4107.2001953125,2043265
2024-03-04,4032.03076171875,4080.699951171875,4117.89990234375,4075.89990234375,4105.0,1749271
2024-03-05,3964.248779296875,4012.10009765625,4064.0,3980.0,4062.0,2070859
2024-03-06,4015.826171875,4064.300048828125,4072.0,3958.449951171875,3994.050048828125,1744204
2024-03-07,4059.597900390625,4108.60009765625,4124.0,4037.699951171875,4065.0,2688905
2024-03-11,4073.184326171875,4122.35009765625,4153.0,4089.0,4089.0,2304068
2024-03-12,4142.25,4192.25,4229.9501953125,4121.0498046875,4122.35009765625,4039801
2024-03-13,4099.51611328125,4149.0,4241.0,4131.89990234375,4205.0,2837260
2024-03-14,4157.41748046875,4207.60009765625,4225.0,4086.0,4153.4501953125,2919608
2024-03-15,4168.92822265625,4219.25,4239.0,4177.0,4192.60009765625,3373143
2024-03-18,4102.97412109375,4152.5,4254.75,4117.85009765625,4215.25,1526904
2024-03-19,3929.86376953125,3977.300048828125,4058.0,3966.60009765625,4051.25,8931209
2024-03-20,3923.5400390625,3970.89990234375,4018.0,3960.199951171875,3986.0,1817913
2024-03-21,3925.56591796875,3972.949951171875,4008.39990234375,3948.0,3990.050048828125,3829582
2024-03-22,3864.255615234375,3910.89990234375,3938.0,3855.0,3897.0,5852485
2024-03-26,3831.254150390625,3877.5,3946.699951171875,3871.449951171875,3875.0,3440925
2024-03-27,3795.090576171875,3840.89990234375,3895.0,3829.39990234375,3888.5,1968575
2024-03-28,3830.068603515625,3876.300048828125,3915.0,3840.5,3850.10009765625,4311783
2024-04-01,3870.0361328125,3916.75,3933.300048828125,3888.050048828125,3897.699951171875,1569676
2024-04-02,3837.47900390625,3883.800048828125,3909.85009765625,3873.0,3890.0,2142666
2024-04-03,3900.2216796875,3947.300048828125,3981.0,3851.0,3851.0,3973090
2024-04-04,3955.553955078125,4003.300048828125,4028.64990234375,3935.25,3975.89990234375,3394637
2024-04-05,3931.790771484375,3979.25,4002.0,3960.5,3978.0,1636819
2024-04-08,3925.170654296875,3972.550048828125,4032.64990234375,3960.0,3983.0,2302538
2024-04-09,3899.480712890625,3946.550048828125,4015.85009765625,3925.050048828125,3984.0,1876992
2024-04-10,3937.126220703125,3984.64990234375,3990.199951171875,3918.0,3956.39990234375,2101965
2024-04-12,3953.676513671875,4001.39990234375,4013.35009765625,3945.5,3971.0,4354821
2024-04-15,3894.194580078125,3941.199951171875,4064.199951171875,3919.050048828125,4001.39990234375,4200329
2024-04-16,3826.610107421875,3872.800048828125,3928.699951171875,3862.85009765625,3902.0,3051420
2024-04-18,3815.939208984375,3862.0,3936.0,3850.0,3876.800048828125,3476284
2024-04-19,3780.56591796875,3826.199951171875,3852.550048828125,3800.89990234375,3838.0,2957749
2024-04-22,3818.50830078125,3864.60009765625,3878.0,3812.0,3837.0,1728883
2024-04-23,3828.487548828125,3874.699951171875,3895.0,3860.60009765625,3877.050048828125,1807586
2024-04-24,3785.358154296875,3831.050048828125,3898.0,3824.449951171875,3890.0,1317312
2024-04-25,3806.255859375,3852.199951171875,3873.64990234375,3811.0,3811.199951171875,2856271
2024-04-26,3775.77392578125,3821.35009765625,3876.800048828125,3802.550048828125,3855.14990234375,2039178
2024-04-29,3824.041259765625,3870.199951171875,3877.800048828125,3819.199951171875,3838.0,1110693
2024-04-30,3775.082275390625,3820.64990234375,3881.75,3810.0,3872.0,2203078
2024-05-02,3817.2236328125,3863.300048828125,3871.10009765625,3778.050048828125,3778.050048828125,2491044
2024-05-03,3797.560791015625,3843.39990234375,3893.60009765625,3797.60009765625,3890.14990234375,2962234
2024-05-06,3874.284912109375,3921.050048828125,3939.949951171875,3853.0,3853.0,2053831
2024-05-07,3931.494384765625,3978.949951171875,3988.0,3913.5,3930.800048828125,2062112
2024-05-08,3929.51806640625,3976.949951171875,3984.300048828125,3938.60009765625,3961.0,1247685
2024-05-09,3912.968017578125,3960.199951171875,3971.0,3910.050048828125,3962.0,1726486
2024-05-10,3847.45849609375,3893.89990234375,3973.60009765625,3885.050048828125,3962.60009765625,1672489
2024-05-13,3900.715576171875,3947.800048828125,3955.0,3870.0,3884.5,931326
2024-05-14,3854.671630859375,3901.199951171875,3945.800048828125,3892.89990234375,3936.0,1058317
2024-05-15,3834.119384765625,3880.39990234375,3926.949951171875,3875.5,3904.5,1115021
2024-05-16,3882.43896484375,3900.949951171875,3909.5,3843.5,3891.10009765625,2599399
2024-05-17,3815.906494140625,3834.10009765625,3920.0,3830.0,3919.0,2765804
2024-05-21,3802.072265625,3820.199951171875,3844.75,3810.050048828125,3830.60009765625,1908117
2024-05-22,3813.81640625,3832.0,3841.25,3817.550048828125,3835.0,1311168
2024-05-23,3874.974609375,3893.449951171875,3905.0,3825.5,3840.949951171875,2095742
2024-05-24,3831.2333984375,3849.5,3883.800048828125,3844.300048828125,3878.25,1309452
2024-05-27,3828.795166015625,3847.050048828125,3908.35009765625,3841.35009765625,3855.0,1841538
2024-05-28,3821.6787109375,3839.89990234375,3870.0,3830.0,3858.0,1801993
2024-05-29,3785.600830078125,3803.64990234375,3848.89990234375,3800.0,3848.89990234375,1568095
2024-05-30,3718.37158203125,3736.10009765625,3794.39990234375,3715.449951171875,3777.0,2919230
2024-05-31,3653.530517578125,3670.949951171875,3749.800048828125,3653.75,3740.0,10956800
2024-06-03,3685.279296875,3702.85009765625,3751.550048828125,3696.0,3732.800048828125,2156773
2024-06-04,3697.37158203125,3715.0,3745.0,3591.5,3700.0,3395997
2024-06-05,3728.672119140625,3746.449951171875,3783.800048828125,3700.0,3716.0,2799670
2024-06-06,3812.223876953125,3830.39990234375,3839.89990234375,3741.5,3781.0,4328036
